OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-34989,2025-179S,65251,PAY,+,US,2025-08-18,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34961,2025-179T,65252,PAY,+,US,2025-08-18,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-34933,2025-179U,65253,PAY,+,US,2025-08-18,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34979,2025-179V,65254,PAY,+,US,2025-08-18,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34987,2025-179W,65255,PAY,+,US,2025-08-18,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34971,2025-179X,65256,PAY,+,US,2025-08-18,AFWTR,,93.91,97.29,467,465,,,EA,ORB
STARLINK-34966,2025-179Y,65257,PAY,+,US,2025-08-18,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-34980,2025-179Z,65258,PAY,+,US,2025-08-18,AFWTR,,93.90,97.28,466,465,,,EA,ORB
OBJECT A,2025-180A,65259,PAY,+,TBD,2025-08-19,JSC,,94.45,97.53,501,483,,,EA,ORB
OBJECT B,2025-180B,65260,PAY,+,TBD,2025-08-19,JSC,,95.00,97.53,529,508,,,EA,ORB
OBJECT C,2025-180C,65261,PAY,+,TBD,2025-08-19,JSC,,95.00,97.53,529,508,,,EA,ORB
OBJECT D,2025-180D,65262,PAY,+,TBD,2025-08-19,JSC,,95.00,97.53,529,508,,,EA,ORB
OBJECT E,2025-180E,65263,PAY,+,TBD,2025-08-19,JSC,,94.97,97.48,518,516,,,EA,ORB
LIJIAN-1 R/B,2025-180F,65264,R/B,D,PRC,2025-08-19,JSC,2025-11-16,87.27,97.56,148,130,,,EA,IMP
BION-M 02,2025-181A,65265,PAY,D,CIS,2025-08-20,TYMSC,2025-09-19,127.26,88.27,2450,1555,,,EA,LAN
SOYUZ-2.1B R/B,2025-181B,65266,R/B,D,CIS,2025-08-20,TYMSC,2025-08-31,87.45,96.93,162,134,,,EA,IMP
COSMOS 2591,2025-182A,65267,PAY,+,CIS,2025-08-21,PLMSC,,90.21,96.58,288,281,,,EA,ORB
COSMOS 2592,2025-182B,65268,PAY,+,CIS,2025-08-21,PLMSC,,90.20,96.58,286,283,,,EA,ORB
COSMOS 2593,2025-182C,65269,PAY,+,CIS,2025-08-21,PLMSC,,90.20,96.58,286,283,,,EA,ORB
COSMOS 2594,2025-182D,65270,PAY,+,CIS,2025-08-21,PLMSC,,90.20,96.58,287,282,,,EA,ORB
USA 555,2025-183A,65271,PAY,+,US,2025-08-22,AFETR,,,,,,,NEA,EA,ORB
LIMASAT,2025-183B,65272,PAY,+,US,2025-08-22,AFETR,,90.90,49.52,319,318,,NEA,EA,ORB
STARLINK-34922,2025-184A,65273,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-34904,2025-184B,65274,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-34954,2025-184C,65275,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34968,2025-184D,65276,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-34935,2025-184E,65277,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35000,2025-184F,65278,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35023,2025-184G,65279,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-35001,2025-184H,65280,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35010,2025-184J,65281,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,465,,,EA,ORB
STARLINK-35021,2025-184K,65282,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35015,2025-184L,65283,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35006,2025-184M,65284,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34995,2025-184N,65285,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35048,2025-184P,65286,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35007,2025-184Q,65287,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-35018,2025-184R,65288,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,467,465,,,EA,ORB
STARLINK-34845,2025-184S,65289,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-34984,2025-184T,65290,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35002,2025-184U,65291,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35017,2025-184V,65292,PAY,+,US,2025-08-22,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-34951,2025-184W,65293,PAY,+,US,2025-08-22,AFWTR,,93.90,97.29,466,465,,,EA,ORB
STARLINK-34613,2025-184X,65294,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-34834,2025-184Y,65295,PAY,+,US,2025-08-22,AFWTR,,93.90,97.28,466,465,,,EA,ORB
STARLINK-34872,2025-184Z,65296,PAY,+,US,2025-08-22,AFWTR,,93.91,97.28,466,465,,,EA,ORB
DRESDEN,2025-185A,65297,PAY,+,RWA,2025-08-23,RLLB,,97.27,97.96,637,619,,,EA,ORB
FOURIER,2025-185B,65298,PAY,+,RWA,2025-08-23,RLLB,,97.27,97.97,637,619,,,EA,ORB
STARK,2025-185C,65299,PAY,+,RWA,2025-08-23,RLLB,,97.12,97.97,629,613,,,EA,ORB
ELECTRON KICK STAGE R/B,2025-185D,65300,R/B,,US,2025-08-23,RLLB,,97.87,97.94,664,649,,,EA,ORB
BASIL,2025-185E,65301,PAY,+,RWA,2025-08-23,RLLB,,97.27,97.97,637,619,,,EA,ORB
DOJO,2025-185F,65302,PAY,+,RWA,2025-08-23,RLLB,,97.27,97.96,638,618,,,EA,ORB
ELECTRON R/B,2025-185G,65303,R/B,D,US,2025-08-23,RLLB,2025-09-04,87.81,97.94,206,125,,,EA,IMP
DRAGON CRS-33,2025-186A,65304,PAY,D,US,2025-08-24,AFETR,2026-02-27,93.00,51.63,427,416,,,EA,LAN
HULIANWANG DIGUI-73,2025-187A,65305,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-74,2025-187B,65306,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-75,2025-187C,65307,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-76,2025-187D,65308,PAY,+,PRC,2025-08-25,WSC,,108.33,50.00,1150,1149,,,EA,ORB
HULIANWANG DIGUI-77,2025-187E,65309,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-78,2025-187F,65310,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-79,2025-187G,65311,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-80,2025-187H,65312,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
HULIANWANG DIGUI-81,2025-187J,65313,PAY,+,PRC,2025-08-25,WSC,,108.33,50.01,1150,1149,,,EA,ORB
CZ-8A R/B,2025-187K,65314,R/B,,PRC,2025-08-25,WSC,,100.65,50.01,873,706,,,EA,ORB
PELICAN-3,2025-188A,65315,PAY,+,US,2025-08-26,AFWTR,,93.44,97.19,444,442,,,EA,ORB
PELICAN-4,2025-188B,65316,PAY,+,US,2025-08-26,AFWTR,,93.46,97.19,445,442,,,EA,ORB
NAOS,2025-188C,65317,PAY,+,LUXE,2025-08-26,AFWTR,,93.59,97.20,451,450,,,EA,ORB
CAPELLA-16 (ACADIA-6),2025-188D,65318,PAY,+,US,2025-08-26,AFWTR,,96.36,97.73,587,581,,,EA,ORB
FFLY03,2025-188E,65319,PAY,+,IND,2025-08-26,AFWTR,,96.46,97.73,594,585,,,EA,ORB
FFLY01,2025-188F,65320,PAY,+,IND,2025-08-26,AFWTR,,96.46,97.73,595,583,,,EA,ORB
LEAP-1,2025-188G,65321,PAY,+,IND,2025-08-26,AFWTR,,96.53,97.73,595,590,,,EA,ORB
FFLY02,2025-188H,65322,PAY,+,IND,2025-08-26,AFWTR,,96.46,97.73,597,582,,,EA,ORB
STARLINK-34899,2025-189A,65323,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34196,2025-189B,65324,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34911,2025-189C,65325,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34902,2025-189D,65326,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34880,2025-189E,65327,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34885,2025-189F,65328,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34908,2025-189G,65329,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34864,2025-189H,65330,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34918,2025-189J,65331,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-33890,2025-189K,65332,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34602,2025-189L,65333,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34878,2025-189M,65334,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34874,2025-189N,65335,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34835,2025-189P,65336,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34854,2025-189Q,65337,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34751,2025-189R,65338,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34777,2025-189S,65339,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35020,2025-189T,65340,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35016,2025-189U,65341,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35092,2025-189V,65342,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34838,2025-189W,65343,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35088,2025-189X,65344,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34831,2025-189Y,65345,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34873,2025-189Z,65346,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34881,2025-189AA,65347,PAY,+,US,2025-08-27,AFETR,,94.14,53.16,486,468,,,EA,ORB
STARLINK-34859,2025-189AB,65348,PAY,+,US,2025-08-27,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34895,2025-189AC,65349,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34892,2025-189AD,65350,PAY,+,US,2025-08-27,AFETR,,94.01,53.16,471,470,,,EA,ORB
STARLINK-34244,2025-190A,65351,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34716,2025-190B,65352,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34828,2025-190C,65353,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34785,2025-190D,65354,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34823,2025-190E,65355,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34680,2025-190F,65356,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34860,2025-190G,65357,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34782,2025-190H,65358,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34760,2025-190J,65359,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34826,2025-190K,65360,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,461,,,EA,ORB
STARLINK-34800,2025-190L,65361,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34817,2025-190M,65362,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34797,2025-190N,65363,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34729,2025-190P,65364,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34710,2025-190Q,65365,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34943,2025-190R,65366,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34946,2025-190S,65367,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34259,2025-190T,65368,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34913,2025-190U,65369,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34870,2025-190V,65370,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,461,,,EA,ORB
STARLINK-34869,2025-190W,65371,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34903,2025-190X,65372,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34891,2025-190Y,65373,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34900,2025-190Z,65374,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34305,2025-190AA,65375,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34249,2025-190AB,65376,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34879,2025-190AC,65377,PAY,+,US,2025-08-28,AFETR,,93.85,53.16,464,461,,,EA,ORB
STARLINK-34912,2025-190AD,65378,PAY,+,US,2025-08-28,AFETR,,93.90,53.16,466,464,,,EA,ORB
STARLINK-34985,2025-191A,65379,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35051,2025-191B,65380,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35028,2025-191C,65381,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35032,2025-191D,65382,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35054,2025-191E,65383,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-35012,2025-191F,65384,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,552,547,,,EA,ORB
STARLINK-35073,2025-191G,65385,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35066,2025-191H,65386,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-34703,2025-191J,65387,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34957,2025-191K,65388,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-34993,2025-191L,65389,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35083,2025-191M,65390,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-34786,2025-191N,65391,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35082,2025-191P,65392,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35097,2025-191Q,65393,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,547,,,EA,ORB
STARLINK-35058,2025-191R,65394,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-35094,2025-191S,65395,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34811,2025-191T,65396,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34940,2025-191U,65397,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34931,2025-191V,65398,PAY,+,US,2025-08-30,AFWTR,,95.62,97.28,550,547,,,EA,ORB
STARLINK-34836,2025-191W,65399,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34876,2025-191X,65400,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
STARLINK-34909,2025-191Y,65401,PAY,+,US,2025-08-30,AFWTR,,95.64,97.28,551,548,,,EA,ORB
STARLINK-34848,2025-191Z,65402,PAY,+,US,2025-08-30,AFWTR,,95.64,97.29,551,548,,,EA,ORB
LEMUR-2-LUCILLE-ROSE,2025-135BV,65403,PAY,+,US,2025-06-23,AFWTR,,95.94,97.77,575,553,,,EA,ORB
STARLINK-35031,2025-192A,65404,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34830,2025-192B,65405,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35036,2025-192C,65406,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35035,2025-192D,65407,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35008,2025-192E,65408,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35022,2025-192F,65409,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35024,2025-192G,65410,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34983,2025-192H,65411,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34992,2025-192J,65412,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35003,2025-192K,65413,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34411,2025-192L,65414,PAY,D,US,2025-08-31,AFETR,2026-04-01,87.96,53.12,177,170,,,EA,IMP
STARLINK-34238,2025-192M,65415,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34855,2025-192N,65416,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,469,,,EA,ORB
STARLINK-34255,2025-192P,65417,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34997,2025-192Q,65418,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35085,2025-192R,65419,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35138,2025-192S,65420,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35146,2025-192T,65421,PAY,+,US,2025-08-31,AFETR,,93.97,53.16,470,468,,,EA,ORB
STARLINK-35074,2025-192U,65422,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34837,2025-192V,65423,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34670,2025-192W,65424,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35095,2025-192X,65425,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34883,2025-192Y,65426,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34916,2025-192Z,65427,PAY,+,US,2025-08-31,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35004,2025-192AA,65428,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35014,2025-192AB,65429,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35025,2025-192AC,65430,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35034,2025-192AD,65431,PAY,+,US,2025-08-31,AFETR,,93.85,53.16,463,462,,,EA,ORB
OFEQ 19,2025-193A,65432,PAY,+,ISRA,2025-09-02,YAVNE,,,,,,,NEA,EA,ORB
SHAVIT 2 R/B,2025-193B,65433,R/B,D,ISRA,2025-09-02,YAVNE,2026-01-04,,,,,,NEA,EA,IMP
STARLINK-35142,2025-194A,65434,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34978,2025-194B,65435,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35043,2025-194C,65436,PAY,+,US,2025-09-03,AFWTR,,95.69,97.33,554,550,,,EA,ORB
STARLINK-35080,2025-194D,65437,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,465,,,EA,ORB
STARLINK-35068,2025-194E,65438,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35045,2025-194F,65439,PAY,+,US,2025-09-03,AFWTR,,93.90,97.28,467,464,,,EA,ORB
STARLINK-35050,2025-194G,65440,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35065,2025-194H,65441,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-34679,2025-194J,65442,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-34678,2025-194K,65443,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35049,2025-194L,65444,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35029,2025-194M,65445,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,465,,,EA,ORB
STARLINK-34991,2025-194N,65446,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-34920,2025-194P,65447,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,467,464,,,EA,ORB
STARLINK-35030,2025-194Q,65448,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,466,465,,,EA,ORB
STARLINK-35009,2025-194R,65449,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-34970,2025-194S,65450,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35039,2025-194T,65451,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,466,465,,,EA,ORB
STARLINK-35084,2025-194U,65452,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-34988,2025-194V,65453,PAY,+,US,2025-09-03,AFWTR,,95.69,97.32,553,551,,,EA,ORB
STARLINK-35059,2025-194W,65454,PAY,+,US,2025-09-03,AFWTR,,95.69,97.33,554,550,,,EA,ORB
STARLINK-34728,2025-194X,65455,PAY,+,US,2025-09-03,AFWTR,,93.91,97.29,467,464,,,EA,ORB
STARLINK-35005,2025-194Y,65456,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,467,465,,,EA,ORB
STARLINK-35076,2025-194Z,65457,PAY,+,US,2025-09-03,AFWTR,,93.91,97.28,468,464,,,EA,ORB
STARLINK-34784,2025-195A,65458,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34867,2025-195B,65459,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34850,2025-195C,65460,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35159,2025-195D,65461,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35180,2025-195E,65462,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35111,2025-195F,65463,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35107,2025-195G,65464,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-35169,2025-195H,65465,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35027,2025-195J,65466,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34816,2025-195K,65467,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,469,,,EA,ORB
STARLINK-35033,2025-195L,65468,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,469,,,EA,ORB
STARLINK-34924,2025-195M,65469,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34829,2025-195N,65470,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,470,,,EA,ORB
STARLINK-34888,2025-195P,65471,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-34799,2025-195Q,65472,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-34762,2025-195R,65473,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,465,461,,,EA,ORB
STARLINK-34998,2025-195S,65474,PAY,+,US,2025-09-03,AFETR,,94.11,53.16,476,474,,,EA,ORB
STARLINK-34832,2025-195T,65475,PAY,+,US,2025-09-03,AFETR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35098,2025-195U,65476,PAY,+,US,2025-09-03,AFETR,,94.01,53.16,472,470,,,EA,ORB
